Date,Status,Action,Message,Connection,Details
"2026-04-15 15:23:40",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-04-15 15:23:40",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Davidson County Source","{""post_id"":57770}"
"2026-04-15 15:23:40",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:23:40",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:23:40",INFO,syndicate_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" queued for syndication to Cheatham County Source","Cheatham County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""ZtHb07DEPiY38M53zacW65vB4LULomMr"",""status"":""processing""},""async"":true,""job_id"":""ZtHb07DEPiY38M53zacW65vB4LULomMr""}"
"2026-04-15 15:23:40",INFO,wake_up,"Spoke site is already awake","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""response_code"":200}"
"2026-04-15 15:23:40",INFO,wake_up,"Attempting to wake up spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-04-15 15:23:40",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""full_content_length"":4687}"
"2026-04-15 15:23:40",INFO,,"Custom Smart Links processing started for: Cheatham County Source",-,[]
"2026-04-15 15:23:40",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Cheatham County Source","{""post_id"":57770}"
"2026-04-15 15:23:40",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:23:40",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:23:40",INFO,syndicate_queued,"Post ""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"" queued for syndication to Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""Q0BUxn0e9y4oGStlfPlNhgW5oEd9D4t3"",""status"":""processing""},""async"":true,""job_id"":""Q0BUxn0e9y4oGStlfPlNhgW5oEd9D4t3""}"
"2026-04-15 15:23:39",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-15 15:23:39",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-15 15:23:39",INFO,debug_content,"DEBUG: Final content being sent to spoke: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":4687}"
"2026-04-15 15:23:39",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-15 15:23:39",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Cannon County Source","{""post_id"":57770}"
"2026-04-15 15:23:39",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:23:39",INFO,debug_content,"DEBUG: Original post content: The polls are open! Early voting is underway across Middle Tennessee ahead of the May 5th State and County Primary. Here's what you need to know.
<h2><strong>Who is on the Ballot?</strong></h2>
Races on the ballot include positions such as county mayor, sheriff, trustee, county clerk, judges, school board members, and county commissioners. Ballots vary by county — to see the exact races where you live, check the GoVoteTN app and search by your name or address. This primary does not include s",-,"{""full_content_length"":4687}"
"2026-04-15 15:23:39",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-15 15:23:39",INFO,spokes_found,"Found 10 selected spokes in POST data for first publish",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-15 15:23:39",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":57770,""post_title"":""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"",""old_status"":""draft"",""new_status"":""publish""}"
"2026-04-15 15:23:39",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":57770,""post_title"":""Early Voting Kicks Off: What You Need to Know for the May 5 Primary Elections"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-15 10:23:39""}"
"2026-04-15 15:22:28",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""Early Voting Kicks Off: What Middle Tennessee Voters Need to Know for the May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:22:28""}"
"2026-04-15 15:22:28",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""Early Voting Kicks Off: What Middle Tennessee Voters Need to Know for the May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:22:28""}"
"2026-04-15 15:20:28",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""Early Voting Opens For Tennessee\u2019s May 5 Primary Elections"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:20:28""}"
"2026-04-15 15:20:28",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""Early Voting Opens For Tennessee\u2019s May 5 Primary Elections"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:20:28""}"
"2026-04-15 15:18:28",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:18:28""}"
"2026-04-15 15:18:28",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:18:28""}"
"2026-04-15 15:16:28",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:16:28""}"
"2026-04-15 15:16:28",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:16:28""}"
"2026-04-15 15:07:25",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:07:25""}"
"2026-04-15 15:07:25",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:07:25""}"
"2026-04-15 15:06:24",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:06:24""}"
"2026-04-15 15:06:24",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:06:24""}"
"2026-04-15 15:04:24",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:04:24""}"
"2026-04-15 15:04:24",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:04:24""}"
"2026-04-15 15:02:02",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:02:02""}"
"2026-04-15 15:02:02",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 10:02:02""}"
"2026-04-15 14:42:03",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:42:03""}"
"2026-04-15 14:42:03",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:42:03""}"
"2026-04-15 14:39:02",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:39:02""}"
"2026-04-15 14:39:02",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:39:02""}"
"2026-04-15 14:35:29",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:35:28""}"
"2026-04-15 14:35:29",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:35:28""}"
"2026-04-15 14:33:28",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:33:28""}"
"2026-04-15 14:33:28",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:33:28""}"
"2026-04-15 14:31:27",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:31:27""}"
"2026-04-15 14:31:27",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:31:27""}"
"2026-04-15 14:29:18",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:29:18""}"
"2026-04-15 14:29:18",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""What To Know About Early Voting For Tennessee\u2019s May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:29:18""}"
"2026-04-15 14:27:14",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""Early Voting Kicks in Tennessee; What To Know About The May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:27:14""}"
"2026-04-15 14:27:14",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""Early Voting Kicks in Tennessee; What To Know About The May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:27:14""}"
"2026-04-15 14:26:14",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""Early Voting Kicks Off Wednesday: What To Know About The May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:26:14""}"
"2026-04-15 14:26:14",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""Early Voting Kicks Off Wednesday: What To Know About The May 5 Primary"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:26:14""}"
"2026-04-15 14:24:12",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""Early Voting Begins for County Primaries April 15; What You Need to Know"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:24:12""}"
"2026-04-15 14:24:12",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":""Early Voting Begins for County Primaries April 15; What You Need to Know"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:24:12""}"
"2026-04-15 14:22:12",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:22:12""}"
"2026-04-15 14:22:12",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:22:12""}"
"2026-04-15 14:19:11",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:19:11""}"
"2026-04-15 14:19:11",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:19:11""}"
"2026-04-15 14:14:10",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:14:10""}"
"2026-04-15 14:14:10",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:14:10""}"
"2026-04-15 14:12:09",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:12:09""}"
"2026-04-15 14:12:09",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":57770,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:12:09""}"
"2026-04-15 14:04:33",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":57770,""post_title"":"""",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:04:33""}"
"2026-04-15 14:04:33",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":57770,""post_title"":"""",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:04:33""}"
"2026-04-15 14:02:15",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":57770,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:02:15""}"
"2026-04-15 14:02:15",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":57770,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post"",""post_date"":""2026-04-15 09:02:15""}"
"2026-04-15 13:57:16",SUCCESS,sync_completed,"Sync completed: ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":57481,""spoke_post_id"":62746,""job_id"":""9yPuzlPHdu0CZykdo8y0sMrYdwxsXMJz""}"
"2026-04-15 13:56:54",SUCCESS,sync_completed,"Sync completed: ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":57481,""spoke_post_id"":77216,""job_id"":""CLZhdZTjnWn6uV9SB7uSQk1oAjhis2p7""}"
"2026-04-15 13:56:28",SUCCESS,sync_completed,"Sync completed: ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":57481,""spoke_post_id"":62746,""job_id"":""hYqronlMIDh1gtqIN39rCk76e9rTJnJY""}"
"2026-04-15 13:56:16",SUCCESS,sync_completed,"Sync completed: ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":57481,""spoke_post_id"":77216,""job_id"":""3KbiTe5I9Vt8sqqFiEGI4HcfCEw4Kp0M""}"
"2026-04-15 13:55:51",INFO,update_queued,"Post ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""9yPuzlPHdu0CZykdo8y0sMrYdwxsXMJz"",""status"":""processing""},""async"":true,""job_id"":""9yPuzlPHdu0CZykdo8y0sMrYdwxsXMJz""}"
"2026-04-15 13:55:51",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-04-15 13:55:51",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-04-15 13:55:51",INFO,debug_content,"DEBUG: Final content being sent to spoke: A routine patrol in Mt. Juliet led to the arrest of a Nashville man wanted on multiple serious charges, according to police.

The Mt. Juliet Police Department said the arrest happened after an officer noticed a vehicle displaying a license plate that did not match the vehicle it was assigned to. The tag, registered to a Kia K5, was being used on a GMC Yukon.

That observation prompted a traffic stop on Interstate 40, where the driver was identified as a 35-year-old Nashville man wanted by au","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":1064}"
"2026-04-15 13:55:51",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-04-15 13:55:51",INFO,yoast_collect,"Collected Yoast data for ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:55:51",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:55:51",INFO,debug_content,"DEBUG: Original post content: A routine patrol in Mt. Juliet led to the arrest of a Nashville man wanted on multiple serious charges, according to police.

The Mt. Juliet Police Department said the arrest happened after an officer noticed a vehicle displaying a license plate that did not match the vehicle it was assigned to. The tag, registered to a Kia K5, was being used on a GMC Yukon.

That observation prompted a traffic stop on Interstate 40, where the driver was identified as a 35-year-old Nashville man wanted by au",-,"{""full_content_length"":1013}"
"2026-04-15 13:55:51",INFO,update_queued,"Post ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" update queued for Davidson County Source","Davidson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""CLZhdZTjnWn6uV9SB7uSQk1oAjhis2p7"",""status"":""processing""},""async"":true,""job_id"":""CLZhdZTjnWn6uV9SB7uSQk1oAjhis2p7""}"
"2026-04-15 13:55:50",INFO,wake_up,"Spoke site is already awake","Davidson County Source","{""connection_name"":""Davidson County Source"",""response_code"":200}"
"2026-04-15 13:55:50",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-04-15 13:55:50",INFO,debug_content,"DEBUG: Final content being sent to spoke: A routine patrol in Mt. Juliet led to the arrest of a Nashville man wanted on multiple serious charges, according to police.

The Mt. Juliet Police Department said the arrest happened after an officer noticed a vehicle displaying a license plate that did not match the vehicle it was assigned to. The tag, registered to a Kia K5, was being used on a GMC Yukon.

That observation prompted a traffic stop on Interstate 40, where the driver was identified as a 35-year-old Nashville man wanted by au","Davidson County Source","{""connection_name"":""Davidson County Source"",""full_content_length"":1066}"
"2026-04-15 13:55:50",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-04-15 13:55:50",INFO,yoast_collect,"Collected Yoast data for ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" to send to Davidson County Source","Davidson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:55:50",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:55:50",INFO,debug_content,"DEBUG: Original post content: A routine patrol in Mt. Juliet led to the arrest of a Nashville man wanted on multiple serious charges, according to police.

The Mt. Juliet Police Department said the arrest happened after an officer noticed a vehicle displaying a license plate that did not match the vehicle it was assigned to. The tag, registered to a Kia K5, was being used on a GMC Yukon.

That observation prompted a traffic stop on Interstate 40, where the driver was identified as a 35-year-old Nashville man wanted by au",-,"{""full_content_length"":1013}"
"2026-04-15 13:55:50",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[13,7]}"
"2026-04-15 13:55:50",INFO,update,"Syncing updates for post ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" to 2 existing spoke sites",-,"{""spoke_ids"":[13,7]}"
"2026-04-15 13:55:50",INFO,update_queued,"Post ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""hYqronlMIDh1gtqIN39rCk76e9rTJnJY"",""status"":""processing""},""async"":true,""job_id"":""hYqronlMIDh1gtqIN39rCk76e9rTJnJY""}"
"2026-04-15 13:55:50",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-04-15 13:55:50",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-04-15 13:55:50",INFO,debug_content,"DEBUG: Final content being sent to spoke: A routine patrol in Mt. Juliet led to the arrest of a Nashville man wanted on multiple serious charges, according to police.

The Mt. Juliet Police Department said the arrest happened after an officer noticed a vehicle displaying a license plate that did not match the vehicle it was assigned to. The tag, registered to a Kia K5, was being used on a GMC Yukon.

That observation prompted a traffic stop on Interstate 40, where the driver was identified as a 35-year-old Nashville man wanted by au","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":1064}"
"2026-04-15 13:55:50",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-04-15 13:55:50",INFO,yoast_collect,"Collected Yoast data for ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:55:50",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:55:50",INFO,debug_content,"DEBUG: Original post content: A routine patrol in Mt. Juliet led to the arrest of a Nashville man wanted on multiple serious charges, according to police.

The Mt. Juliet Police Department said the arrest happened after an officer noticed a vehicle displaying a license plate that did not match the vehicle it was assigned to. The tag, registered to a Kia K5, was being used on a GMC Yukon.

That observation prompted a traffic stop on Interstate 40, where the driver was identified as a 35-year-old Nashville man wanted by au",-,"{""full_content_length"":1013}"
"2026-04-15 13:55:50",INFO,update_queued,"Post ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" update queued for Davidson County Source","Davidson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""3KbiTe5I9Vt8sqqFiEGI4HcfCEw4Kp0M"",""status"":""processing""},""async"":true,""job_id"":""3KbiTe5I9Vt8sqqFiEGI4HcfCEw4Kp0M""}"
"2026-04-15 13:55:49",INFO,wake_up,"Spoke site is already awake","Davidson County Source","{""connection_name"":""Davidson County Source"",""response_code"":200}"
"2026-04-15 13:55:49",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-04-15 13:55:49",INFO,debug_content,"DEBUG: Final content being sent to spoke: A routine patrol in Mt. Juliet led to the arrest of a Nashville man wanted on multiple serious charges, according to police.

The Mt. Juliet Police Department said the arrest happened after an officer noticed a vehicle displaying a license plate that did not match the vehicle it was assigned to. The tag, registered to a Kia K5, was being used on a GMC Yukon.

That observation prompted a traffic stop on Interstate 40, where the driver was identified as a 35-year-old Nashville man wanted by au","Davidson County Source","{""connection_name"":""Davidson County Source"",""full_content_length"":1066}"
"2026-04-15 13:55:49",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-04-15 13:55:49",INFO,yoast_collect,"Collected Yoast data for ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" to send to Davidson County Source","Davidson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:55:49",INFO,gallery_sync,"No gallery images found in post content",-,[]
